user_add_mean,user_del_mean,user_speak_mean,user_turns_mean,user_wh_mean,user_self_mean,user_us_mean,user_add_sd,user_del_sd,user_speak_sd,user_turns_sd,user_wh_sd,user_self_sd,user_us_sd,CQ,ARG,SMU,STR
0.3333333333333333,0.3333333333333333,4.993666666666667,2.0,1.3333333333333333,3.333333333333333,0.0,0.4714045207910317,0.4714045207910317,2.3821986109941005,0.816496580927726,0.4714045207910317,1.247219128924647,0.0,0,0,1,0
0.3333333333333333,0.0,2.915666666666667,1.0,0.0,0.3333333333333333,0.0,0.4714045207910317,0.0,2.880925121476704,0.816496580927726,0.0,0.4714045207910317,0.0,0,0,0,0
0.0,0.0,4.824000000000001,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.740142328654879,0.4714045207910317,0.4714045207910317,2.0548046676563256,0.0,0,0,0,0
0.0,0.0,7.520666666666666,4.0,0.3333333333333333,1.6666666666666667,0.0,0.0,0.0,3.74166071269014,1.4142135623730951,0.4714045207910317,0.4714045207910317,0.0,0,1,1,0
0.0,0.0,3.9293333333333336,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0091912053168564,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,0,1,1,1
1.3333333333333333,0.6666666666666666,1.3866666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0,1.8856180831641267,0.9428090415820634,1.2944389604080304,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
0.0,0.3333333333333333,3.089,1.0,0.3333333333333333,0.0,0.0,0.0,0.4714045207910317,2.73781384806686,0.0,0.4714045207910317,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,4.558,2.333333333333333,1.0,0.0,0.0,1.4142135623730951,1.4142135623730951,1.9725557026355425,0.4714045207910317,0.816496580927726,0.0,0.0,0,0,0,0
0.0,0.0,3.992333333333333,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.357608027213877,0.4714045207910317,0.0,0.816496580927726,0.0,0,0,0,0
0.0,0.0,2.183666666666667,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.9631055093925184,0.0,0.4714045207910317,0.816496580927726,0.0,0,0,0,0
0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.4714045207910317,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6666666666666666,0.6666666666666666,3.0760000000000005,1.0,0.3333333333333333,0.0,0.0,0.9428090415820634,0.9428090415820634,3.4090621388684994,0.816496580927726,0.4714045207910317,0.0,0.0,0,1,1,0
0.0,0.0,1.4896666666666665,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,1.1192742688407025,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
0.0,0.0,1.2553333333333334,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.8877632316983822,0.4714045207910317,0.0,0.4714045207910317,0.0,0,1,1,0
0.0,0.0,0.6933333333333334,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.4902851777848843,0.4714045207910317,0.0,0.0,0.9428090415820634,0,0,0,0
1.0,0.0,1.2193333333333334,0.6666666666666666,0.0,0.6666666666666666,0.0,1.4142135623730951,0.0,0.8903423810846901,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
0.0,0.0,1.9446666666666668,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,2.750173974294879,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,0,0,0,0
0.0,0.0,3.7723333333333327,1.6666666666666667,0.3333333333333333,1.0,0.0,0.0,0.0,1.7841069350113394,0.4714045207910317,0.4714045207910317,0.0,0.0,0,0,0,0
0.0,0.0,4.458666666666667,1.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,3.3765248736270586,0.4714045207910317,0.4714045207910317,0.816496580927726,0.0,0,0,0,0
0.0,0.0,2.813,1.3333333333333333,0.6666666666666666,3.0,0.0,0.0,0.0,0.1697311599756118,0.4714045207910317,0.4714045207910317,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
0.0,0.0,2.432,1.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.6356036500839183,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
4.333333333333333,0.3333333333333333,1.4653333333333334,1.0,0.0,0.0,0.0,6.128258770283412,0.4714045207910317,0.2434972050946147,0.0,0.0,0.0,0.0,0,0,0,0
0.3333333333333333,0.0,3.0963333333333334,0.6666666666666666,1.0,0.3333333333333333,0.0,0.4714045207910317,0.0,3.4588611163535066,0.4714045207910317,0.816496580927726,0.4714045207910317,0.0,0,0,0,0
1.0,1.0,2.346,0.6666666666666666,0.3333333333333333,0.0,0.0,1.4142135623730951,1.4142135623730951,1.726496066218127,0.4714045207910317,0.4714045207910317,0.0,0.0,0,0,1,0
0.0,0.0,2.119666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.5707620938753124,0.9428090415820634,0.0,0.0,0.0,0,1,1,0
0.0,0.0,0.8536666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7107274833264544,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
8.333333333333334,0.0,2.3786666666666667,1.0,0.0,0.0,0.0,11.785113019775793,0.0,2.2727260185855127,0.816496580927726,0.0,0.0,0.0,0,1,1,1
0.0,0.0,2.453333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.7948499163501728,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
2.6666666666666665,0.0,5.329666666666667,1.0,0.6666666666666666,0.0,0.0,3.771236166328253,0.0,3.900689369272508,0.816496580927726,0.9428090415820634,0.0,0.0,0,0,0,0
10.333333333333334,0.3333333333333333,1.461,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,14.613540144521982,0.4714045207910317,2.066166014627092,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,0,1,0,0
4.333333333333333,0.3333333333333333,1.479666666666667,0.6666666666666666,0.0,0.0,0.0,6.128258770283412,0.4714045207910317,1.2108736056619986,0.4714045207910317,0.0,0.0,0.0,0,1,1,0
4.666666666666667,0.3333333333333333,1.3716666666666668,0.6666666666666666,0.0,0.0,0.0,6.599663291074443,0.4714045207910317,0.9919248403426988,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
6.0,0.3333333333333333,1.6813333333333336,0.6666666666666666,0.0,0.3333333333333333,0.0,8.48528137423857,0.4714045207910317,1.6447543551816146,0.4714045207910317,0.0,0.4714045207910317,0.0,0,1,0,0
0.3333333333333333,0.0,1.4536666666666669,0.6666666666666666,0.0,0.3333333333333333,0.0,0.4714045207910317,0.0,1.1144853321401569,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
2.0,0.0,1.2413333333333332,1.3333333333333333,0.0,0.0,0.0,2.8284271247461903,0.0,0.3952048695156587,0.4714045207910317,0.0,0.0,0.0,0,1,1,1
5.0,0.6666666666666666,1.5683333333333334,1.6666666666666667,0.3333333333333333,0.0,0.0,7.071067811865476,0.9428090415820634,0.5140332890214624,0.4714045207910317,0.4714045207910317,0.0,0.0,0,1,1,1
7.0,0.6666666666666666,1.2696666666666667,0.3333333333333333,0.0,0.0,0.0,9.899494936611664,0.9428090415820634,1.7955798196930397,0.4714045207910317,0.0,0.0,0.0,0,0,0,1
1.0,0.0,1.4323333333333332,0.6666666666666666,0.0,0.0,0.0,1.4142135623730951,0.0,1.4341028167076757,0.4714045207910317,0.0,0.0,0.0,0,1,1,1
80.33333333333333,0.3333333333333333,3.6233333333333335,1.3333333333333333,0.0,0.3333333333333333,0.0,112.90212083432662,0.4714045207910317,2.5807039521977115,0.9428090415820634,0.0,0.4714045207910317,0.0,0,0,0,0
107.0,0.6666666666666666,6.018666666666667,2.333333333333333,0.6666666666666666,0.0,0.0,137.42149273918787,0.4714045207910317,0.9133135034343662,0.4714045207910317,0.9428090415820634,0.0,0.0,0,0,1,0
26.33333333333333,0.3333333333333333,0.5793333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,27.32926799035951,0.4714045207910317,0.819301057134813,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,0,0,0,0
14.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,20.741798914805397,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13.666666666666666,2.6666666666666665,1.152,0.3333333333333333,0.0,0.3333333333333333,0.0,19.3275853524323,3.771236166328253,1.6291740238538055,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
6.333333333333333,1.0,2.048,1.0,0.0,0.0,0.0,8.956685895029603,1.4142135623730951,0.7633299854366176,0.0,0.0,0.0,0.0,0,0,0,0
9.666666666666666,0.0,0.8036666666666666,0.3333333333333333,0.0,0.0,0.0,13.67073110293992,0.0,1.1365562996271774,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
9.333333333333334,4.666666666666667,0.6613333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,12.498888839501785,6.599663291074443,0.9352665692494068,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
14.666666666666666,0.0,0.504,0.3333333333333333,0.3333333333333333,0.0,0.0,17.98765008430939,0.0,0.7127636354360399,0.4714045207910317,0.4714045207910317,0.0,0.0,0,0,0,0
3.0,0.0,0.4763333333333333,0.3333333333333333,0.0,0.0,0.0,2.943920288775949,0.0,0.6736370602103843,0.4714045207910317,0.0,0.0,0.0,0,1,0,0
13.0,2.6666666666666665,4.376333333333333,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,18.384776310850235,3.771236166328253,1.9887567864260207,0.816496580927726,0.4714045207910317,0.4714045207910317,0.4714045207910317,0,0,0,0
8.666666666666666,0.3333333333333333,1.3090000000000002,0.6666666666666666,0.0,0.0,0.0,11.556623882239812,0.4714045207910317,0.9745470742863066,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
2.6666666666666665,0.0,0.4016666666666666,0.3333333333333333,0.0,0.0,0.0,3.771236166328253,0.0,0.5680424475531932,0.4714045207910317,0.0,0.0,0.0,0,1,1,1
24.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,20.43417616532547,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70.0,16.666666666666668,2.418,1.3333333333333333,0.0,0.6666666666666666,0.0,98.99494936611666,23.570226039551585,0.5730136705757262,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
26.0,0.0,2.1256666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,36.76955262170047,0.0,1.5030977642485164,0.4714045207910317,0.0,0.4714045207910317,0.0,0,1,1,0
0.6666666666666666,0.0,2.944333333333333,1.3333333333333333,0.0,0.0,0.0,0.9428090415820634,0.0,1.2021473379840852,0.4714045207910317,0.0,0.0,0.0,0,0,1,1
5.0,0.3333333333333333,3.296,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,7.071067811865476,0.4714045207910317,0.4395391525981122,0.4714045207910317,0.4714045207910317,1.699673171197595,0.0,0,0,0,0
5.666666666666667,0.0,4.514333333333334,2.0,0.3333333333333333,1.0,0.0,8.013876853447538,0.0,1.9875872028388817,0.0,0.4714045207910317,0.816496580927726,0.0,0,0,0,0
5.0,5.0,0.9423333333333334,0.3333333333333333,0.0,0.0,0.0,7.071067811865476,7.071067811865476,1.3326605802762466,0.4714045207910317,0.0,0.0,0.0,0,1,0,1
0.0,0.0,3.389333333333333,1.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.4082926510346332,0.4714045207910317,0.0,1.4142135623730951,0.0,0,1,1,0
0.0,9.333333333333334,1.8166666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,13.199326582148888,2.1746125069895914,0.4714045207910317,0.0,0.0,0.0,0,1,0,1
0.6666666666666666,0.0,3.2180000000000004,1.0,0.0,0.0,0.3333333333333333,0.9428090415820634,0.0,1.076793697356493,0.0,0.0,0.0,0.4714045207910317,0,1,1,0
2.333333333333333,1.0,0.5830000000000001,0.3333333333333333,0.0,0.0,0.0,3.2998316455372216,1.4142135623730951,0.8244865068635144,0.4714045207910317,0.0,0.0,0.0,0,1,1,1
14.0,1.6666666666666667,0.928,0.6666666666666666,0.0,0.3333333333333333,0.0,13.36662510384228,2.357022603955158,0.65632512268438,0.4714045207910317,0.0,0.4714045207910317,0.0,0,1,1,0
28.0,1.6666666666666667,1.639,0.3333333333333333,0.0,0.3333333333333333,0.0,23.280893453645632,2.357022603955158,2.3178960287295025,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
23.666666666666668,0.0,2.7343333333333333,1.0,0.0,0.0,0.0,24.850665092821068,0.0,1.4849795359607558,0.0,0.0,0.0,0.0,0,0,0,0
4.0,0.0,0.2666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,5.656854249492381,0.0,0.3771236166328254,0.4714045207910317,0.0,0.4714045207910317,0.0,0,1,1,0
0.0,0.0,4.422333333333333,1.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,2.648059708960925,0.4714045207910317,0.0,0.4714045207910317,0.0,1,1,1,0
0.0,0.0,5.402,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,4.116310564895057,0.4714045207910317,0.0,0.0,0.0,0,1,1,1
0.0,0.0,1.3116666666666668,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.9579472265677734,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
0.6666666666666666,0.0,0.5266666666666667,0.3333333333333333,0.0,0.0,0.0,0.9428090415820634,0.0,0.7448191428498301,0.4714045207910317,0.0,0.0,0.0,0,0,0,1
0.0,0.0,0.4763333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6736370602103843,0.4714045207910317,0.4714045207910317,0.0,0.0,1,1,1,1
0.6666666666666666,0.0,3.161,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.9428090415820634,0.0,1.1224583139995294,0.4714045207910317,0.4714045207910317,0.9428090415820634,0.4714045207910317,1,1,1,1
13.333333333333334,0.6666666666666666,0.999,0.6666666666666666,0.3333333333333333,0.0,0.0,18.856180831641264,0.9428090415820634,0.757950306198676,0.4714045207910317,0.4714045207910317,0.0,0.0,0,1,0,0
22.666666666666668,0.3333333333333333,0.263,0.3333333333333333,0.0,0.0,0.0,29.95923155816176,0.4714045207910317,0.371938166904124,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
24.0,2.0,4.377,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,26.54555832275273,2.160246899469287,1.1111816533162644,0.4714045207910317,0.816496580927726,0.9428090415820634,0.4714045207910317,0,1,1,0
0.0,0.0,0.8713333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.2322514173477566,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,1,1,1,0
2.333333333333333,2.333333333333333,2.2230000000000003,1.0,0.3333333333333333,0.3333333333333333,0.0,3.2998316455372216,3.2998316455372216,0.4460425988624853,0.0,0.4714045207910317,0.4714045207910317,0.0,1,1,1,1
8.0,0.3333333333333333,4.298,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,8.640987597877148,0.4714045207910317,1.7531915658782604,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,0,1,0,0
19.33333333333333,0.3333333333333333,0.345,0.3333333333333333,0.3333333333333333,0.0,0.0,15.520595635763756,0.4714045207910317,0.4879036790187177,0.4714045207910317,0.4714045207910317,0.0,0.0,0,0,0,0
10.333333333333334,0.0,0.7323333333333334,0.3333333333333333,0.0,0.0,0.0,9.030811456096044,0.0,1.0356757321778964,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
8.333333333333334,0.0,0.5793333333333334,0.3333333333333333,0.0,0.0,0.0,11.785113019775793,0.0,0.819301057134813,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
6.333333333333333,1.0,1.7816666666666665,0.6666666666666666,0.0,0.0,0.0,8.956685895029603,1.4142135623730951,1.3587995518921183,0.4714045207910317,0.0,0.0,0.0,0,0,1,1
13.333333333333334,1.3333333333333333,0.9956666666666668,0.6666666666666666,0.0,0.0,0.0,9.46337971105226,1.8856180831641267,0.7320220093837495,0.4714045207910317,0.0,0.0,0.0,0,1,1,1
22.33333333333333,1.3333333333333333,2.364333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,31.584102892999123,1.8856180831641267,0.6939425208345589,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,0,0,0,0
16.666666666666668,0.0,1.1486666666666665,0.6666666666666666,0.0,0.6666666666666666,0.0,23.570226039551585,0.0,0.8122402490779573,0.4714045207910317,0.0,0.9428090415820634,0.0,0,1,1,0
13.333333333333334,1.0,0.935,1.3333333333333333,1.0,1.0,0.0,14.817407180595245,0.816496580927726,0.3093390804063829,0.4714045207910317,0.0,0.816496580927726,0.0,0,0,0,0
10.666666666666666,2.6666666666666665,2.972666666666667,1.0,0.6666666666666666,0.6666666666666666,0.0,15.084944665313014,3.771236166328253,2.382371554191794,0.0,0.4714045207910317,0.4714045207910317,0.0,0,0,0,0
0.0,0.0,1.656,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.4915750197070637,0.0,0.4714045207910317,0.4714045207910317,0.0,0,0,0,0
0.0,0.0,2.6086666666666667,1.0,0.3333333333333333,1.6666666666666667,0.0,0.0,0.0,1.515615899743585,0.0,0.4714045207910317,0.9428090415820634,0.0,0,0,1,0
0.0,0.0,5.2763333333333335,2.0,1.0,2.6666666666666665,0.3333333333333333,0.0,0.0,3.187954969708463,0.816496580927726,0.0,2.0548046676563256,0.4714045207910317,0,1,0,0
0.0,0.0,3.9013333333333335,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.2020500488052955,0.4714045207910317,0.4714045207910317,0.9428090415820634,0.0,0,0,0,0
0.0,17.666666666666668,1.3266666666666669,1.0,0.0,0.3333333333333333,0.0,0.0,24.98443960192468,0.563366271226416,0.0,0.0,0.4714045207910317,0.0,1,1,0,1
0.0,0.0,2.496,1.0,0.0,0.0,0.0,0.0,0.0,1.771183408534155,0.816496580927726,0.0,0.0,0.0,0,1,0,1
10.333333333333334,9.333333333333334,0.0,0.0,0.0,0.0,0.0,14.613540144521982,13.199326582148888,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3.333333333333333,0.3333333333333333,2.766666666666667,1.0,0.0,0.3333333333333333,0.0,4.714045207910316,0.4714045207910317,1.4336322944031203,0.0,0.0,0.4714045207910317,0.0,0,0,0,0
4.333333333333333,1.6666666666666667,5.125666666666667,1.6666666666666667,0.0,1.0,0.0,6.128258770283412,2.357022603955158,2.305146753583285,0.4714045207910317,0.0,1.4142135623730951,0.0,0,0,0,0
6.0,6.0,0.7893333333333333,0.6666666666666666,0.0,0.0,0.0,4.898979485566356,4.898979485566356,0.7133121492181541,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
5.0,0.0,3.026333333333333,1.3333333333333333,0.3333333333333333,0.0,0.0,4.08248290463863,0.0,1.5132931712732407,0.4714045207910317,0.4714045207910317,0.0,0.0,1,1,1,1
4.333333333333333,1.0,1.5073333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0,5.436502143433364,1.4142135623730951,1.0667237484726566,0.4714045207910317,0.4714045207910317,0.0,0.0,1,1,1,1
0.0,0.0,2.150333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.9644004470251047,0.4714045207910317,0.0,0.0,0.0,0,0,0,1
14.0,0.0,4.402666666666667,2.333333333333333,0.0,0.0,0.0,19.79898987322333,0.0,0.0914779876375854,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
0.0,0.0,3.39,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.42610401677671,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
23.666666666666668,0.3333333333333333,1.2796666666666665,1.0,0.0,0.0,0.0,20.49932248202906,0.4714045207910317,0.3826959919077051,0.0,0.0,0.0,0.0,0,0,0,1
19.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,19.61292091114087,5.9066817155564495,0.0,0.0,0.0,0.0,0.0,0,0,0,1
376.6666666666667,4.333333333333333,1.4576666666666669,0.6666666666666666,0.0,0.0,0.0,515.768897429416,4.784233364802441,1.1158393950544836,0.4714045207910317,0.0,0.0,0.0,1,0,1,1
1.3333333333333333,1.0,4.416666666666667,1.3333333333333333,0.0,0.0,0.0,1.8856180831641267,1.4142135623730951,3.109437819856759,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
0.0,0.0,5.251,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,1.99801701694455,0.4714045207910317,0.4714045207910317,0.0,0.0,1,1,1,1
76.66666666666667,0.3333333333333333,1.7286666666666666,1.0,0.0,0.0,0.0,107.71670663777688,0.4714045207910317,0.1762296481551526,0.0,0.0,0.0,0.0,1,1,1,1
2.0,1.3333333333333333,4.299333333333333,1.6666666666666667,0.0,0.0,0.0,2.8284271247461903,1.8856180831641267,2.088106372343665,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
0.0,0.0,0.6896666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.9753359535166444,0.4714045207910317,0.0,0.0,0.0,0,0,1,1
0.0,0.0,2.780333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.1508768637676037,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.302,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.4270924958366747,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
1.0,0.3333333333333333,1.638,1.0,0.0,0.0,0.0,0.816496580927726,0.4714045207910317,1.1633205347911069,0.816496580927726,0.0,0.0,0.0,1,1,1,1
32.333333333333336,0.0,4.998333333333333,1.0,0.0,0.0,0.0,45.726238516730064,0.0,1.7304165843968196,0.0,0.0,0.0,0.0,0,0,0,1
0.3333333333333333,0.0,2.095,1.0,0.0,0.0,0.0,0.4714045207910317,0.0,2.0801443860142657,0.816496580927726,0.0,0.0,0.0,1,1,1,1
18.0,1.0,4.25,1.3333333333333333,0.0,0.0,0.0,24.752104287649296,0.816496580927726,0.8759969558546803,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
0.6666666666666666,2.0,4.320333333333333,1.6666666666666667,0.0,0.0,0.0,0.9428090415820634,2.8284271247461903,2.081801516849182,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
36.66666666666666,0.0,4.163666666666667,0.6666666666666666,0.0,0.0,0.0,38.58612300930075,0.0,3.3917543477609864,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
35.0,0.0,0.7326666666666667,0.3333333333333333,0.0,0.0,0.0,49.49747468305833,0.0,1.0361471366986874,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
0.0,0.0,1.0663333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.5080230620105102,0.4714045207910317,0.0,0.0,0.0,1,0,1,1
0.0,0.0,3.889333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.0773780482992388,0.4714045207910317,0.0,0.0,0.0,0,0,0,1
0.0,0.0,2.396333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.269027536694492,0.0,0.0,0.0,0.0,1,1,1,1
149.33333333333334,0.0,3.0370000000000004,1.3333333333333333,0.0,0.0,0.0,211.18922531438216,0.0,2.451349152337681,0.4714045207910317,0.0,0.0,0.0,1,0,1,1
0.0,0.0,3.040666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6062630525513565,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
0.0,0.0,1.4720000000000002,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.047946881605488,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
0.0,0.0,2.705,1.0,0.0,0.0,0.0,0.0,0.0,2.35827323833916,0.816496580927726,0.0,0.0,0.0,1,1,1,1
0.0,0.0,0.4123333333333334,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.5831273922185062,0.4714045207910317,0.0,0.4714045207910317,0.0,1,0,1,1
0.0,0.0,1.063,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7537935172622982,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
0.0,0.0,2.4656666666666665,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.42304868348049,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
0.0,0.0,3.9506666666666663,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.142392639602326,0.4714045207910317,0.0,0.0,0.0,1,0,1,1
0.0,0.0,2.933666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.1963098457937238,0.0,0.0,0.0,0.0,1,1,1,1
0.0,0.0,2.923,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3.0925990148525018,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
0.0,0.0,4.216666666666666,2.0,0.0,0.0,0.0,0.0,0.0,3.3819030474308724,0.816496580927726,0.0,0.0,0.0,1,1,1,1
0.0,0.0,1.4613333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.066637419147883,0.4714045207910317,0.0,0.0,0.0,0,0,0,1
0.0,0.0,3.103666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7236616766295024,0.4714045207910317,0.0,0.0,0.0,0,0,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
